Id	IRF4	SPI1
20303	0.8422693014144897	0.1601664274930954
26352	0.017013221979141235	0.9832969903945923
11653	0.674868643283844	0.3288687467575073
7635	0.7748381495475769	0.22766010463237762
33821	0.6520471572875977	0.35172131657600403
13674	0.6799922585487366	0.3234874904155731
4945	0.4630056619644165	0.540473997592926
25161	0.8087916374206543	0.19374360144138336
3185	0.09516293555498123	0.9062211513519287
12929	0.21304665505886078	0.7897384166717529
26284	0.595186710357666	0.4089724123477936
38826	0.31775036454200745	0.6857783794403076
15596	0.453581839799881	0.5503588318824768
34893	0.10007418692111969	0.9012550711631775
20751	0.6748296618461609	0.32877975702285767
2031	0.09169041365385056	0.9095916748046875
7693	0.2711182236671448	0.7328298687934875
27264	0.22844544053077698	0.7739645838737488
19368	0.7627334594726562	0.24018631875514984
25466	0.8068717122077942	0.1957113891839981
14971	0.469703733921051	0.5346962809562683
34696	0.767112672328949	0.23593828082084656
22417	0.2775532901287079	0.725440263748169
13624	0.42261651158332825	0.5807744264602661
2396	0.5936185121536255	0.41058075428009033
6632	0.4906993806362152	0.5127381086349487
8633	0.7044583559036255	0.2989513874053955
28204	0.28163716197013855	0.7216741442680359
41240	0.4071471691131592	0.5967037677764893
9715	0.2763816714286804	0.7266585230827332
42564	0.37764498591423035	0.6261225938796997
8381	0.1235637441277504	0.8783743977546692
23888	0.19646182656288147	0.8059321045875549
18575	0.8333233594894409	0.16934795677661896
26482	0.8465059399604797	0.15576162934303284
17610	0.8248524069786072	0.17751330137252808
7209	0.3964691162109375	0.6076897382736206
15374	0.8453565835952759	0.15688201785087585
33121	0.16961386799812317	0.8326506614685059
31573	0.4612537622451782	0.5428034067153931
24273	0.7230383157730103	0.28031235933303833
40087	0.20140154659748077	0.8013501763343811
5369	0.4353885352611542	0.5686092972755432
31424	0.34510675072669983	0.6585672497749329
20089	0.18847697973251343	0.8141998052597046
772	0.7174295783042908	0.28581371903419495
21243	0.03540875390172005	0.9652451872825623
31752	0.5866295099258423	0.4174756407737732
18947	0.42019394040107727	0.5837538242340088
30495	0.6978909969329834	0.30560123920440674
6851	0.8428893089294434	0.15912024676799774
28918	0.29746192693710327	0.7060448527336121
19856	0.6264001727104187	0.377748966217041
33949	0.8876960873603821	0.11402516812086105
32863	0.8170240521430969	0.18542666733264923
1280	0.27606338262557983	0.7276504635810852
21808	0.9584290385246277	0.04228060320019722
27218	0.7530170679092407	0.24988114833831787
1470	0.295295387506485	0.7088120579719543
12117	0.6696774959564209	0.3341056704521179
14133	0.06033562868833542	0.940735399723053
15939	0.7238461375236511	0.279327392578125
32462	0.7912339568138123	0.21149931848049164
12415	0.6842736601829529	0.3198868930339813
17713	0.4303951561450958	0.5736515522003174
35491	0.5402440428733826	0.4634469747543335
42421	0.6884724497795105	0.3148123025894165
6270	0.2053978145122528	0.7969357371330261
15706	0.3408941328525543	0.6629087328910828
22736	0.32164087891578674	0.6818273663520813
5710	0.8526665568351746	0.14946992695331573
1692	0.0105800935998559	0.9895871877670288
39608	0.7333983778953552	0.2698236405849457
34612	0.4415126144886017	0.5634018182754517
9600	0.2978237569332123	0.7055324912071228
38727	0.31337830424308777	0.6898057460784912
41825	0.7211692929267883	0.28207460045814514
7325	0.7294886112213135	0.2735532522201538
26611	0.6154087781906128	0.3888907730579376
25958	0.41119256615638733	0.5927392244338989
11116	0.8102516531944275	0.1922510862350464
25406	0.6176680326461792	0.3863702416419983
14317	0.2942696511745453	0.7091600894927979
18798	0.08717985451221466	0.9141226410865784
2666	0.6049181222915649	0.39894306659698486
40341	0.5918765068054199	0.4124453067779541
5378	0.9228886961936951	0.07840968668460846
14428	0.38143864274024963	0.622398316860199
21829	0.0533355250954628	0.9474626779556274
23830	0.13148893415927887	0.8701788783073425
36545	0.8063838481903076	0.1961551308631897
41681	0.7666772603988647	0.23617497086524963
26920	0.4578683078289032	0.5466566681861877
27253	0.5250447392463684	0.4792255759239197
17947	0.010983617044985294	0.9891999959945679
13027	0.41439124941825867	0.589150607585907
42716	0.23499803245067596	0.7677977681159973
5070	0.22496141493320465	0.7775404453277588
25573	0.09199219197034836	0.9093486070632935
22595	0.8748292326927185	0.127240389585495
3407	0.03746972605586052	0.9631155133247375
38806	0.7611722350120544	0.24172425270080566
9057	0.16237886250019073	0.8397058248519897
40466	0.46693453192710876	0.5369219779968262
3635	0.7281298041343689	0.2747616469860077
22358	0.14534282684326172	0.8568578362464905
8315	0.9052363634109497	0.09629460424184799
40423	0.533572793006897	0.47048214077949524
8316	0.6478642821311951	0.3553027808666229
2114	0.6402755379676819	0.36354875564575195
33847	0.6471960544586182	0.3564065098762512
37236	0.7406811714172363	0.2625710368156433
24237	0.8105681538581848	0.19190113246440887
22707	0.34539109468460083	0.6589686870574951
18832	0.7749432921409607	0.22809725999832153
30690	0.36949455738067627	0.6347336173057556
37160	0.671543300151825	0.3324836194515228
16132	0.8230231404304504	0.1793222576379776
5290	0.7904201149940491	0.21237817406654358
17621	0.7081193923950195	0.29519784450531006
25346	0.1562335044145584	0.8458362221717834
24668	0.5803312659263611	0.4237629473209381
35800	0.5944814682006836	0.40917253494262695
34167	0.4002656936645508	0.6036571264266968
1743	0.3467176854610443	0.6572461724281311
36106	0.6870761513710022	0.31644803285598755
9931	0.7137638926506042	0.2899263799190521
10744	0.3630274534225464	0.6406856775283813
31084	0.23771783709526062	0.7648147940635681
22967	0.706314742565155	0.2972862720489502
16480	0.7498947978019714	0.2533729076385498
40938	0.30685141682624817	0.6963589787483215
10848	0.40544593334198	0.598625123500824
22082	0.8722142577171326	0.12937471270561218
13863	0.36709076166152954	0.6369644403457642
30567	0.4182111620903015	0.5860407948493958
26959	0.5959064960479736	0.40855586528778076
34850	0.001246084226295352	0.9987745881080627
22018	0.7792959213256836	0.22415655851364136
17569	0.7215647101402283	0.2817286252975464
19806	0.858912467956543	0.1430908888578415
23801	0.7034608721733093	0.3003644049167633
27663	0.4260554015636444	0.5783309936523438
19473	0.7596264481544495	0.24366068840026855
25938	0.16623272001743317	0.8359982371330261
17073	0.247003436088562	0.7560234665870667
17942	0.7335351705551147	0.26970329880714417
32504	0.4325696527957916	0.5712036490440369
9136	0.3365624248981476	0.6668845415115356
24996	0.598301887512207	0.4054388701915741
17519	0.6554445028305054	0.3481782376766205
42545	0.583086371421814	0.42069196701049805
11881	0.8814718723297119	0.12031320482492447
16836	0.1876765340566635	0.8148993253707886
9047	0.5218861699104309	0.4820646643638611
15402	0.8040026426315308	0.19883456826210022
32348	0.7613317966461182	0.24194486439228058
7916	0.8238682150840759	0.17837660014629364
40845	0.45941361784935	0.5444244146347046
22056	0.8407707214355469	0.16122466325759888
8361	0.231272354722023	0.771830141544342
431	0.49480563402175903	0.509052038192749
17588	0.7407652139663696	0.2622889280319214
24020	0.7865587472915649	0.21632631123065948
30128	0.6645486354827881	0.33922892808914185
23768	0.40108707547187805	0.6027289628982544
33315	0.2550122141838074	0.7479133009910583
36362	0.5697938799858093	0.43405354022979736
15397	0.6320903897285461	0.3715730905532837
23232	0.3468984365463257	0.6568088531494141
2106	0.8979660272598267	0.10351505875587463
6850	0.43813690543174744	0.5657452940940857
8672	0.23995967209339142	0.7629014253616333
24568	0.8876805901527405	0.1142570748925209
22168	0.06038523092865944	0.9405621886253357
27203	0.41840821504592896	0.5859307050704956
16590	0.7577852010726929	0.24516578018665314
20747	0.028223659843206406	0.972266674041748
824	0.34461355209350586	0.6589650511741638
6150	0.6563224196434021	0.3470933735370636
10442	0.5649812817573547	0.4392750561237335
13881	0.6325158476829529	0.3711349368095398
23737	0.7023447155952454	0.3013174533843994
41096	0.8282290101051331	0.17427025735378265
15889	0.5291309952735901	0.47531208395957947
26948	0.09126832336187363	0.9099397659301758
22022	0.4017094671726227	0.6021535396575928
7147	0.5673184394836426	0.4363073706626892
15926	0.5039399266242981	0.5000786185264587
37187	0.2908681631088257	0.7119981646537781
5672	0.5134462714195251	0.49029234051704407
8855	0.14325425028800964	0.8586850762367249
19437	0.28994765877723694	0.7130611538887024
41605	0.20770546793937683	0.7951339483261108
39462	0.4118090569972992	0.59232097864151
37829	0.5099151730537415	0.49436110258102417
17370	0.7065187692642212	0.2967986464500427
5732	0.44752198457717896	0.5560755729675293
25821	0.8821901082992554	0.11970926076173782
24095	0.20261965692043304	0.7998321056365967
2906	0.9095317721366882	0.09186349809169769
30653	0.6302936673164368	0.37374961376190186
21255	0.750923752784729	0.25206270813941956
36850	0.10911810398101807	0.892438530921936
18785	0.5484769344329834	0.45527738332748413
1061	0.37253421545028687	0.6312834620475769
31484	0.7864786386489868	0.2163427770137787
13758	0.16095563769340515	0.8412855267524719
18414	0.6815715432167053	0.321977436542511
5237	0.8016730546951294	0.20098935067653656
4295	0.3561632037162781	0.6470001935958862
2348	0.3035586476325989	0.7007229328155518
13117	0.47715499997138977	0.526877760887146
41155	0.29703888297080994	0.7063130140304565
21743	0.05981691926717758	0.9411192536354065
22548	0.6001458168029785	0.4036049544811249
31798	0.4608571231365204	0.5429776310920715
12017	0.37985146045684814	0.6240631341934204
3518	0.19660404324531555	0.8060006499290466
18088	0.8971728086471558	0.10441630333662033
27249	0.4027230441570282	0.6013233661651611
42541	0.060555506497621536	0.9404373168945312
22942	0.8848568201065063	0.11698126792907715
8456	0.09783999621868134	0.9035425186157227
30525	0.8241992592811584	0.17829939723014832
23631	0.5952832102775574	0.4087449908256531
15737	0.35416436195373535	0.649503767490387
29	0.3510514199733734	0.6525548696517944
18427	0.3234083950519562	0.6800049543380737
29809	0.6414186358451843	0.36228981614112854
40100	0.5928776264190674	0.41190028190612793
24884	0.8890734314918518	0.11269841343164444
12388	0.11082204431295395	0.8905892372131348
23751	0.6141552925109863	0.3893541991710663
1661	0.7437098026275635	0.25933408737182617
14424	0.8124603629112244	0.19005762040615082
14617	0.018290091305971146	0.9820122718811035
14830	0.8879702687263489	0.11352897435426712
25276	0.39835405349731445	0.60536789894104
4619	0.39926809072494507	0.6056361198425293
14224	0.4072074890136719	0.5966005921363831
38779	0.45450958609580994	0.549698531627655
27536	0.6147724390029907	0.3888304531574249
27185	0.3595479130744934	0.6444530487060547
23508	0.11922814697027206	0.8823323249816895
32634	0.6319551467895508	0.371980756521225
20916	0.6797755360603333	0.3237772583961487
16965	0.14455127716064453	0.857521116733551
12976	0.5534226298332214	0.4504461884498596
41546	0.30241674184799194	0.7008846402168274
38819	0.14536546170711517	0.8567373752593994
1410	0.8854542970657349	0.11630318313837051
42177	0.43956050276756287	0.5644890069961548
26	0.7384926080703735	0.2649427056312561
4154	0.14862768352031708	0.8533397316932678
37039	0.6960564255714417	0.30799001455307007
2277	0.5861354470252991	0.41784435510635376
29678	0.8243301510810852	0.17796728014945984
13562	0.46562838554382324	0.5384355783462524
1947	0.5307053327560425	0.4732317328453064
1729	0.3709203004837036	0.6327085494995117
31298	0.6924919486045837	0.31094804406166077
11778	0.03949285298585892	0.9610601663589478
35804	0.027606789022684097	0.9727996587753296
21998	0.6750434637069702	0.3287840485572815
27283	0.04071842506527901	0.9598656892776489
5749	0.23382525146007538	0.7695007920265198
14088	0.5044817924499512	0.49961984157562256
6635	0.38744106888771057	0.6167528629302979
21702	0.7886277437210083	0.21412073075771332
25993	0.8564178943634033	0.14558346569538116
15467	0.08112913370132446	0.9201632142066956
29722	0.4098306894302368	0.5940632820129395
26960	0.7575422525405884	0.24522088468074799
10707	0.45323893427848816	0.550652265548706
10278	0.1244669109582901	0.8773430585861206
8998	0.28053054213523865	0.7228003144264221
4619	0.6120906472206116	0.3918113708496094
10865	0.21164262294769287	0.7913396954536438
7167	0.5741661787033081	0.43045133352279663
35195	0.7147144675254822	0.28878408670425415
41506	0.423147976398468	0.5811607837677002
11179	0.2644461691379547	0.7386016845703125
17786	0.4995565712451935	0.5051435232162476
2952	0.7532228827476501	0.2500249147415161
1668	0.5698943138122559	0.4340803623199463
4065	0.24549242854118347	0.7574478983879089
26167	0.647847592830658	0.3553602397441864
3287	0.346503883600235	0.6568604111671448
19037	0.20589643716812134	0.7964423298835754
19982	0.8275448083877563	0.17481444776058197
7985	0.04526349902153015	0.9555243849754333
6690	0.2879594564437866	0.7157341241836548
24058	0.9080976247787476	0.09337448328733444
3991	0.8748404383659363	0.12721846997737885
17991	0.23219944536685944	0.770952582359314
13650	0.627994954586029	0.37617170810699463
10765	0.10137912631034851	0.8999701142311096
5922	0.2807895541191101	0.7222067713737488
38253	0.44871780276298523	0.5550789833068848
15393	0.6146954298019409	0.3894578814506531
19484	0.5248373746871948	0.4789699614048004
9315	0.18159352242946625	0.820723295211792
39744	0.8029881119728088	0.1996031105518341
37604	0.1734350025653839	0.8285732269287109
13603	0.14669230580329895	0.8552484512329102
23263	0.9096445441246033	0.09161166101694107
20106	0.8109804391860962	0.19164711236953735
23577	0.7623299360275269	0.240721195936203
34464	0.5302009582519531	0.47426366806030273
12234	0.6266221404075623	0.37714821100234985
23685	0.8682669997215271	0.133696049451828
29924	0.933659017086029	0.06748993694782257
4886	0.8641786575317383	0.13788190484046936
8721	0.6825399398803711	0.32081693410873413
12468	0.21835701167583466	0.7844820618629456
9211	0.688555121421814	0.31485798954963684
1966	0.9711950421333313	0.029397621750831604
19805	0.8184182047843933	0.18386965990066528
11795	0.6068758964538574	0.39686256647109985
29472	0.8941516280174255	0.10731412470340729
6318	0.9037255048751831	0.09774218499660492
17168	0.8634627461433411	0.13825611770153046
28458	0.276986300945282	0.7262930274009705
5752	0.4115544557571411	0.5925859808921814
857	0.44414207339286804	0.5601693391799927
37367	0.8302704095840454	0.17197000980377197
62	0.7972182631492615	0.2052931785583496
30214	0.4482087790966034	0.5555575489997864
26893	0.5706197023391724	0.43317216634750366
6192	0.5403062105178833	0.4637035131454468
3712	0.07994675636291504	0.9213004112243652
38619	0.1604224145412445	0.8419303894042969
26337	0.6944290995597839	0.3087940216064453
31906	0.5138421654701233	0.4900337755680084
36323	0.1405993402004242	0.8617261052131653
25096	0.11041482537984848	0.8917335271835327
18699	0.38130590319633484	0.6224817037582397
34129	0.1933707296848297	0.8092963695526123
30257	0.12751424312591553	0.8742732405662537
20415	0.7857624888420105	0.21720126271247864
2597	0.6634534001350403	0.34011349081993103
959	0.5414499044418335	0.4624571204185486
14529	0.7602424621582031	0.24274298548698425
9533	0.730648398399353	0.27242860198020935
20171	0.05092725530266762	0.9498841166496277
20656	0.9731295108795166	0.027402490377426147
30092	0.7406152486801147	0.262550950050354
