Id	IRF4	SPI1
27217	0.507403552532196	0.4968634843826294
21914	0.8267370462417603	0.175874263048172
8139	0.298984169960022	0.7043994069099426
858	0.5805797576904297	0.423739492893219
6682	0.5339723825454712	0.46977123618125916
22274	0.0370001494884491	0.9635165333747864
8959	0.591324508190155	0.41271552443504333
27100	0.7233529090881348	0.27966341376304626
2878	0.30208367109298706	0.701408326625824
14810	0.6511416435241699	0.35237517952919006
4733	0.8477077484130859	0.1542348712682724
8823	0.9417508244514465	0.059288959950208664
11502	0.010008415207266808	0.9901657700538635
18765	0.5716936588287354	0.4322279691696167
25432	0.3931058347225189	0.610991358757019
21102	0.18400618433952332	0.8180828094482422
16358	0.3599715828895569	0.643714189529419
24947	0.9424850344657898	0.05850592255592346
12610	0.368419349193573	0.635646402835846
20141	0.5629985928535461	0.44080397486686707
891	0.4483453631401062	0.5554843544960022
19888	0.8016451597213745	0.2009669542312622
7626	0.19952644407749176	0.8031619191169739
3890	0.7087535262107849	0.29466506838798523
1337	0.17261360585689545	0.8295969367027283
47	0.6669455170631409	0.3366467356681824
23510	0.6844269633293152	0.3188888430595398
10591	0.1519559919834137	0.8499121069908142
11465	0.6620256900787354	0.3413717448711395
4914	0.014678613282740116	0.9855520129203796
6720	0.9594259858131409	0.041247446089982986
25221	0.01672377809882164	0.9835372567176819
21017	0.5387160778045654	0.4658134877681732
6260	0.2855515480041504	0.7179296612739563
2559	0.7811935544013977	0.22141751646995544
2090	0.01503648329526186	0.9852293133735657
13606	0.7123385071754456	0.29140710830688477
1506	0.7584609389305115	0.2443794459104538
22495	0.6704147458076477	0.3332211971282959
8630	0.3993740677833557	0.6044208407402039
254	0.6121454834938049	0.3917074203491211
27267	0.5090312957763672	0.49500182271003723
14669	0.624696671962738	0.379079133272171
26484	0.960765540599823	0.039912592619657516
7022	0.47457534074783325	0.5292319655418396
24250	0.8876050710678101	0.11416497081518173
17120	0.4791795313358307	0.5246075987815857
17758	0.8449093103408813	0.15732470154762268
15399	0.6488936543464661	0.3556327521800995
14661	0.7354691624641418	0.26777443289756775
22343	0.7701504230499268	0.23258650302886963
101	0.0686129629611969	0.9324055910110474
20642	0.788301944732666	0.2143922597169876
27931	0.2423895001411438	0.7606483101844788
14845	0.6971765160560608	0.30633434653282166
9004	0.2325459122657776	0.7700309157371521
7274	0.31810370087623596	0.6854872703552246
25727	0.5695990920066833	0.4338705539703369
20509	0.3611099123954773	0.6421915888786316
22419	0.33892717957496643	0.6649165153503418
3269	0.2857540249824524	0.7177019715309143
27441	0.1834663599729538	0.8187554478645325
18643	0.11517082154750824	0.8864724636077881
21492	0.1860622614622116	0.8162216544151306
21154	0.4305371046066284	0.573492705821991
18166	0.8535732626914978	0.14842303097248077
23636	0.6464143395423889	0.3581809103488922
5824	0.6865564584732056	0.3169611096382141
25385	0.5307459235191345	0.47337520122528076
19446	0.8780079483985901	0.12407251447439194
8819	0.8274055123329163	0.17507301270961761
255	0.45028743147850037	0.553652286529541
25894	0.6278666257858276	0.3759613037109375
9384	0.9238026738166809	0.07736537605524063
5997	0.5824012756347656	0.4215002954006195
25042	0.3132697343826294	0.690484344959259
12428	0.6922008991241455	0.3114776015281677
19880	0.22342424094676971	0.7800774574279785
21824	0.7814755439758301	0.22117148339748383
21796	0.04424267262220383	0.9564270973205566
4616	0.8653693795204163	0.13665562868118286
27311	0.7898305654525757	0.21287015080451965
3470	0.7279459238052368	0.2751113772392273
14881	0.6485689878463745	0.355161190032959
24193	0.4476303160190582	0.5563266277313232
23248	0.04326441138982773	0.9574066996574402
22440	0.6802061200141907	0.32314532995224
25236	0.9474088549613953	0.05343940481543541
25286	0.0044427174143493176	0.9956204295158386
23883	0.9066939353942871	0.09469015151262283
16558	0.6271135210990906	0.37672504782676697
3711	0.09681958705186844	0.9047023057937622
19768	0.25103649497032166	0.7522625923156738
28229	0.6819348335266113	0.32136252522468567
26303	0.8778228759765625	0.12403963506221771
4721	0.23847098648548126	0.7644999027252197
12349	0.36148738861083984	0.6425421833992004
12418	0.16566011309623718	0.8364332318305969
10576	0.49476826190948486	0.5089075565338135
21425	0.37618058919906616	0.627733051776886
12969	0.12623392045497894	0.8755099773406982
24020	0.6060510873794556	0.3980920910835266
15975	0.5280866026878357	0.47612178325653076
24877	0.17223627865314484	0.8301169872283936
8919	0.0635179802775383	0.9374483823776245
21217	0.44958364963531494	0.5549742579460144
8493	0.6982635855674744	0.30494898557662964
2301	0.81158047914505	0.19081954658031464
15152	0.6169731020927429	0.38724836707115173
8976	0.6336145401000977	0.37152865529060364
23256	0.12487555295228958	0.876832127571106
7691	0.8911457657814026	0.11052113026380539
12521	0.5528926253318787	0.4511880874633789
15083	0.7490150928497314	0.25435155630111694
8096	0.09570493549108505	0.9058096408843994
6072	0.4625476598739624	0.5415297746658325
13925	0.5107837915420532	0.49329641461372375
21868	0.9208264946937561	0.08037838339805603
15253	0.4174725413322449	0.5865563750267029
27080	0.6110159754753113	0.3925597667694092
13985	0.8235809803009033	0.17860305309295654
681	0.5598315596580505	0.4444860816001892
15596	0.5588747262954712	0.44522973895072937
22131	0.07397011667490005	0.9269908666610718
6582	0.035495366901159286	0.9650861620903015
6359	0.7728521227836609	0.23021289706230164
2036	0.5270145535469055	0.4770658612251282
5375	0.35830819606781006	0.6460395455360413
5168	0.8517266511917114	0.1502915471792221
19252	0.032294709235429764	0.9681673049926758
17853	0.895469605922699	0.10620563477277756
27659	0.0271315798163414	0.9732392430305481
23513	0.7316016554832458	0.27133360505104065
3585	0.3675103485584259	0.6363204717636108
8336	0.7026326060295105	0.30064722895622253
23571	0.1021890863776207	0.8993154168128967
4966	0.35817691683769226	0.6457802057266235
9099	0.630638837814331	0.3730469346046448
8706	0.5854802131652832	0.4184330999851227
10486	0.6233319640159607	0.3802700936794281
23999	0.6290955543518066	0.3746371567249298
25966	0.3377222716808319	0.6656184792518616
22418	0.9484226703643799	0.05241949483752251
23907	0.8486917018890381	0.1534631848335266
24111	0.3562508821487427	0.6475295424461365
20063	0.215347021818161	0.787382960319519
8695	0.7406853437423706	0.2621481716632843
4771	0.5608436465263367	0.4431263208389282
10315	0.7265800833702087	0.2764870226383209
2415	0.8144605159759521	0.18792979419231415
14948	0.6940420269966125	0.3091405928134918
9396	0.05233831703662872	0.9484743475914001
20551	0.8933393359184265	0.10831505805253983
9767	0.3655911684036255	0.6382864713668823
11018	0.8648068308830261	0.13766737282276154
26949	0.5865057110786438	0.4170733094215393
17612	0.8502979278564453	0.1518760472536087
10232	0.15665015578269958	0.8452703356742859
25840	0.6387056708335876	0.3652523458003998
3419	0.7557831406593323	0.24744777381420135
27236	0.4971545934677124	0.5068742036819458
21407	0.42912933230400085	0.5745607018470764
24669	0.6612982749938965	0.342307448387146
3860	0.7784242630004883	0.2243024706840515
14529	0.1936284303665161	0.8089649081230164
16255	0.8393206596374512	0.16274966299533844
27301	0.8375662565231323	0.16468635201454163
12472	0.6995088458061218	0.30393052101135254
25706	0.5407313108444214	0.4633471965789795
10004	0.30704250931739807	0.6961860060691833
3143	0.6539896726608276	0.3495289385318756
11324	0.6412270665168762	0.36228373646736145
24586	0.6998445391654968	0.30354413390159607
3122	0.7303566932678223	0.27393317222595215
2692	0.3784680664539337	0.6252596378326416
24422	0.6089545488357544	0.39477860927581787
24194	0.6168728470802307	0.38721492886543274
4969	0.7079930901527405	0.2956119179725647
3223	0.053698621690273285	0.9473198056221008
13928	0.7664685249328613	0.2359486222267151
788	0.20653672516345978	0.795852541923523
11525	0.5687122344970703	0.4352611005306244
15130	0.8185619115829468	0.18378892540931702
13779	0.6941781044006348	0.30931806564331055
14422	0.5876879692077637	0.4166490137577057
7259	0.16743682324886322	0.8346484303474426
9089	0.03192465007305145	0.9686324596405029
18625	0.12356078624725342	0.8784155249595642
25614	0.617877185344696	0.3862498998641968
6337	0.4388783872127533	0.5649735927581787
572	0.2356598973274231	0.7674925923347473
15796	0.31936681270599365	0.6841447353363037
17424	0.5630668997764587	0.4406833350658417
23785	0.6437070965766907	0.3608699142932892
18357	0.7854107022285461	0.21738168597221375
27966	0.8980470299720764	0.10345425456762314
17358	0.04060102626681328	0.9600492715835571
3862	0.5935941934585571	0.4104967713356018
8225	0.7873973250389099	0.21531210839748383
4317	0.7610909938812256	0.2418280839920044
22816	0.5008538961410522	0.5031993389129639
501	0.7503592371940613	0.2528114914894104
4920	0.3763503432273865	0.6274962425231934
26886	0.7966012358665466	0.2058689147233963
1958	0.6588887572288513	0.3444714844226837
24939	0.33283737301826477	0.6706864833831787
13887	0.6382308602333069	0.36516085267066956
25254	0.664007306098938	0.3400278389453888
17047	0.3835219442844391	0.6198345422744751
7037	0.7176684141159058	0.28593993186950684
4477	0.5925686955451965	0.41161343455314636
19690	0.022997841238975525	0.9773584604263306
8632	0.6776949167251587	0.32599323987960815
8149	0.06476644426584244	0.9363554120063782
20429	0.6506277918815613	0.3532356917858124
8304	0.4718436300754547	0.5322309136390686
12407	0.7971611618995667	0.20557314157485962
12798	0.4717808961868286	0.5320414304733276
5909	0.464697927236557	0.5392371416091919
11443	0.04623452574014664	0.9544547200202942
27841	0.08452852070331573	0.9167084097862244
3523	0.8554508090019226	0.14664939045906067
27667	0.07138451188802719	0.9296868443489075
3106	0.7245436906814575	0.2789333164691925
5755	0.20297151803970337	0.7997348308563232
5305	0.692081868648529	0.31116950511932373
11840	0.8329514861106873	0.16951842606067657
23533	0.005096833687275648	0.9949774146080017
12359	0.29004085063934326	0.7131547331809998
17082	0.8029402494430542	0.19970078766345978
15447	0.8335887789726257	0.1685013324022293
24929	0.5471740961074829	0.4567902684211731
12633	0.4839845597743988	0.5200795531272888
15495	0.5216258764266968	0.4823612868785858
22900	0.10698439925909042	0.8944188952445984
4277	0.6472401022911072	0.35634493827819824
6550	0.21504321694374084	0.7883846163749695
26585	0.27502673864364624	0.7278628349304199
10201	0.6534643173217773	0.3509659171104431
7471	0.4588406980037689	0.545176088809967
8478	0.7508669495582581	0.2518511116504669
22156	0.49273157119750977	0.511732280254364
4011	0.18432089686393738	0.8181641697883606
1408	0.7035326957702637	0.29981184005737305
22008	0.7687254548072815	0.23409543931484222
20795	0.16127684712409973	0.841009259223938
27215	0.864814281463623	0.1370936930179596
6881	0.7049044370651245	0.2983684539794922
24839	0.8394514322280884	0.16309522092342377
28110	0.9281293749809265	0.07311052083969116
9064	0.3075845539569855	0.6963725090026855
2842	0.6752733588218689	0.328219473361969
21141	0.4916940927505493	0.5124538540840149
6988	0.5704386234283447	0.433611661195755
12908	0.8544948101043701	0.14756108820438385
18517	0.595112144947052	0.4086456000804901
25370	0.30031687021255493	0.7028512358665466
26481	0.5248629450798035	0.47923073172569275
19062	0.2818757891654968	0.721366286277771
6379	0.6849346160888672	0.31843411922454834
17953	0.4051644802093506	0.5990356802940369
5048	0.22544266283512115	0.7771136164665222
2265	0.2417944073677063	0.7613140940666199
22455	0.4317859411239624	0.5726950764656067
7658	0.5515167117118835	0.45293471217155457
18714	0.7036349773406982	0.29963481426239014
22072	0.7025824189186096	0.3006606101989746
21241	0.5575656294822693	0.4462549686431885
22767	0.21733243763446808	0.7855471968650818
21588	0.5410951375961304	0.4627062976360321
362	0.35705533623695374	0.6466429233551025
12020	0.7347913980484009	0.26827770471572876
25346	0.9567391872406006	0.04404902830719948
21700	0.8570159077644348	0.1451978087425232
7881	0.7015434503555298	0.30181342363357544
2085	0.2977081537246704	0.7055360078811646
5081	0.6862976551055908	0.31757062673568726
12662	0.24782779812812805	0.7551605701446533
28052	0.7152088284492493	0.2880018353462219
4455	0.39776411652565	0.6061402559280396
5397	0.8552175164222717	0.1468108594417572
26687	0.7856771349906921	0.21714341640472412
26766	0.02431979589164257	0.9761088490486145
16507	0.10499604046344757	0.8965010643005371
16087	0.625791609287262	0.37800097465515137
2450	0.18285414576530457	0.8193753957748413
22697	0.3825860619544983	0.6216516494750977
16848	0.9125921130180359	0.088941790163517
1516	0.894599437713623	0.10697601735591888
21550	0.697597086429596	0.30587440729141235
27727	0.5765402913093567	0.42725881934165955
6655	0.8916192650794983	0.11013432592153549
11794	0.5973695516586304	0.4062827527523041
20171	0.4019363522529602	0.6018416881561279
3971	0.20960190892219543	0.7931212782859802
24576	0.47635793685913086	0.5275496244430542
27746	0.42438724637031555	0.5793914794921875
18640	0.8194344639778137	0.18294896185398102
16262	0.4111744165420532	0.593117892742157
9626	0.826923668384552	0.17557311058044434
5042	0.6222112774848938	0.38131144642829895
20076	0.40453818440437317	0.5991368293762207
25575	0.4882993698120117	0.5156810879707336
1389	0.05465434119105339	0.9462210536003113
10325	0.06558120250701904	0.9352877736091614
23741	0.4966181814670563	0.5079101920127869
16997	0.45630455017089844	0.5475462675094604
13196	0.055280860513448715	0.9455644488334656
23171	0.35230883955955505	0.6514847874641418
27772	0.7517113089561462	0.2514806389808655
4347	0.08537904173135757	0.9159066677093506
14272	0.6615251898765564	0.3421466648578644
19428	0.7394993305206299	0.2635253071784973
22252	0.29280734062194824	0.7103145122528076
26234	0.009520245715975761	0.9906246066093445
23480	0.4581442177295685	0.5462501645088196
1251	0.639671802520752	0.36413297057151794
18162	0.43997180461883545	0.5638898015022278
19384	0.7685810327529907	0.23457136750221252
23036	0.6568024754524231	0.3467649221420288
10814	0.7813279628753662	0.22184999287128448
14672	0.8360018134117126	0.16630399227142334
14285	0.637451708316803	0.36595046520233154
21739	0.5283849239349365	0.4765079617500305
25955	0.33461856842041016	0.6688884496688843
19246	0.5595442056655884	0.4440113604068756
3099	0.7514451146125793	0.2518860995769501
12636	0.8077099919319153	0.19475895166397095
2709	0.04073284938931465	0.9598379135131836
11365	0.47102412581443787	0.532734751701355
27021	0.7313953042030334	0.27226096391677856
10587	0.7685102820396423	0.23430180549621582
26876	0.49922171235084534	0.5047749280929565
20681	0.08097399026155472	0.9203504920005798
3556	0.024638360366225243	0.9757789969444275
5492	0.7284786105155945	0.27458125352859497
5850	0.5930830836296082	0.4111570119857788
11254	0.9252961277961731	0.07592777162790298
26468	0.29362282156944275	0.7097522616386414
13383	0.45958247780799866	0.5448706150054932
21534	0.932268500328064	0.06892421841621399
444	0.8067998886108398	0.19564194977283478
23948	0.348153680562973	0.6552935838699341
865	0.8726717829704285	0.12900200486183167
295	0.05567174777388573	0.945084810256958
4583	0.5811019539833069	0.42295727133750916
25953	0.5551959872245789	0.4489770829677582
10019	0.3634394407272339	0.6401119232177734
11429	0.7480261325836182	0.2551638185977936
11591	0.6463331580162048	0.357689768075943
13766	0.2453705072402954	0.7574836015701294
